"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1995874003400229359","Tue Dec 02 15:13:38 +0000 2025","0","Akses Terbuka Pertamina Optimalkan Penyaluran BBM di Sumatra Barat https://t.co/43E47TVw86","1995874003400229359","","","in","","0","0","0","https://x.com/undefined/status/1995874003400229359","38626363",
"1995871902800511313","Tue Dec 02 15:05:17 +0000 2025","1","Saksi Sebut Penyewaan Kapal VLGC Dibutuhkan Pertamina untuk Angkut LPG Berskala Besar https://t.co/BLebwMph8t","1995871902800511313","","","in","","0","0","0","https://x.com/undefined/status/1995871902800511313","2392460208",
"1995387505500442892","Tue Dec 02 15:04:03 +0000 2025","2","@xendless_s hari Senin kemarin kejadian sama saya di salah satu pom bensin Karawang kota masuk jalur khusus pertamax karena mau isi pertamax malah ditolak dan disuruh ikut antrian yang bukan jalur khusus pertamax langsung pergi aja sambil ngomel @pertamina ","1995871589997617359","","xendless_s","in","","0","1","0","https://x.com/undefined/status/1995871589997617359","1657064760",
"1995870495963840605","Tue Dec 02 14:59:42 +0000 2025","1","paling najis sebenernya sama pertamina dan isinya perusahaan segitu bobrok gak ada gerakan buat perubahan atau speak up gitu? beneran setan ketilep duit","1995870495963840605","","","in","","0","0","0","https://x.com/undefined/status/1995870495963840605","1377720155380215813",
"1995283979457675712","Tue Dec 02 14:58:28 +0000 2025","0","@jimans_ Oktan tinggi kalau kotor ya sama aja ngerak mampet rusak... Emang udah busuk aja Bensin Pertamina","1995870185140748696","","jimans_","in","","0","0","0","https://x.com/undefined/status/1995870185140748696","264044919",
"1995868182767435866","Tue Dec 02 14:50:30 +0000 2025","0","Pertamina Patra Niaga Salurkan Bantuan LPG ke Sibolga dan Pulau Nias https://t.co/zIgIkbq8uS","1995868182767435866","","","in","","0","0","0","https://x.com/undefined/status/1995868182767435866","847372542830444544",
"1995865625844125917","Tue Dec 02 14:40:21 +0000 2025","0","Yang eceran bbm kesempatan banget ya saat seperti ini antrian pertamina sampai lebih dari 10m","1995865625844125917","","","in","","0","0","0","https://x.com/undefined/status/1995865625844125917","1356460510221193217",
"1995865538015141890","Tue Dec 02 14:40:00 +0000 2025","1","JURU bicara Pos Komando (Posko) Penanganan Darurat Bencana Hidrometeorologi Murthalamuddin menyatakan Aceh mendapat keringanan pengisian BBM bersubsidi dan pembebasan penggunaan barcode untuk penanganan bencana atau tanggap darurat. https://t.co/qSvrWQrP5m","1995865538015141890","","","in","","0","0","0","https://x.com/undefined/status/1995865538015141890","68930552",
"1995864831011029432","Tue Dec 02 14:37:11 +0000 2025","0","Pertamina Bebaskan Barcode MyPertamina untuk Pembelian Pertalite Solar Selama Tanggap Darurat Aceh https://t.co/MvkLFv2CAK #BanjirAceh #PertaminaAceh #PertaliteTanpaBarcode #SolarTanpaBarcode #TanggapDaruratAceh #bitvonline","1995864831011029432","","","in","","0","0","0","https://x.com/undefined/status/1995864831011029432","1641028826489823232",
"1995864608322773472","Tue Dec 02 14:36:18 +0000 2025","2","BBM Langka di Daerah Bencana: SPBU Dipadati Warga Begini Klaim Pertamina https://t.co/1N0Npvl2tJ","1995864608322773472","","","in","","0","0","1","https://x.com/undefined/status/1995864608322773472","71436318",
"1995863977134596498","Tue Dec 02 14:33:49 +0000 2025","0","7.⁠ ⁠Kantor Perwakilan Bank Indonesia Provinsi Sulawesi Selatan Selamat atas capaian luar biasa ini. Terima kasih telah menunjukkan standar komunikasi yang unggul dan berdampak bagi publik. #iabc #iabcindonesia #iabcawards2025 #pertamina #pupukkaltim #bankindonesia #waskita","1995863984428515560","","iabcindonesia","in","","0","0","0","https://x.com/undefined/status/1995863984428515560","1125203006029422592",
"1995863977134596498","Tue Dec 02 14:33:49 +0000 2025","0","2.⁠ ⁠Kantor Perwakilan Bank Indonesia Provinsi Sulawesi Selatan 3.⁠ ⁠PT Pupuk Kalimantan Timur 4.⁠ ⁠PT Pertamina Hulu Indonesia 5.⁠ ⁠Bank Indonesia Jakarta - Departemen Sumber Daya Manusia (DSDM) 6.⁠ ⁠PT Waskita Beton Precast Tbk","1995863981060407664","","iabcindonesia","in","","0","1","0","https://x.com/undefined/status/1995863981060407664","1125203006029422592",
"1995863977134596498","Tue Dec 02 14:33:48 +0000 2025","0","Selamat kepada seluruh pemenang IABC Indonesia Awards 2025 yang telah diumumkan pada malam penganugerahan di St. Regis Hotel Jakarta pada Jum at 14 November lalu. Kategori Awards of Excellence untuk Impactful Communications Awards (ICOMMA): 1.⁠ ⁠PT. Pertamina Hulu Energi https://t.co/tQjLBJs7Uz","1995863977134596498","https://pbs.twimg.com/media/G7K7tKVbgAI53yL.jpg","","in","","0","1","0","https://x.com/undefined/status/1995863977134596498","1125203006029422592",
"1995861532031213725","Tue Dec 02 14:24:05 +0000 2025","0","Pertamina Patra Niaga Regional Sumbagut mengoperasikan 64 SPBU yang siaga 24 jam di wilayah Sumatera Barat dari 154 SPBU yang beroperasi di Sumatera Barat. #Taja #AdadiKompas https://t.co/MFm4wkKBfV","1995861532031213725","","","in","","0","0","0","https://x.com/undefined/status/1995861532031213725","255866913",
"1995858144648724854","Tue Dec 02 14:19:50 +0000 2025","0","@antaranews Selain krisis listrik disana juga krisis BBM. Sebaiknya pemerintah ambil alih penanganan ini dari PLN dan Pertamina sebelum malah berubah jadi krisis sosial. Jangan percaya kepada kedua BUMN manja ini bisa menangani kondisi darurat...","1995860461791936520","","antaranews","in","","0","0","0","https://x.com/undefined/status/1995860461791936520","102658859",
"1995860369492115923","Tue Dec 02 14:19:28 +0000 2025","0","Pertamina Patra Niaga Pastikan Pasokan Energi di Sumatera Aman Akselerasi Distribusi ke Wilayah Terisolir https://t.co/W4NWaLC0z3","1995860369492115923","","","in","","0","0","0","https://x.com/undefined/status/1995860369492115923","1632918924",
"1995697633822941498","Tue Dec 02 14:15:32 +0000 2025","9","Kondisi Antrian isi BBM dan LPG @pertamina di seluruh Aceh termasuk ibukota Aceh Kota Banda Aceh https://t.co/O7bZqBsOlH","1995859381431435455","https://pbs.twimg.com/ext_tw_video_thumb/1995858691149664256/pu/img/4syXow2kac3nCB3q.jpg","Aceh","in","","0","0","7","https://x.com/undefined/status/1995859381431435455","9688522",
"1994420851962511574","Tue Dec 02 14:05:01 +0000 2025","0","@TLD_Survive Asal jiplak apaan. Gw sendiri yg jalanin. Itu dulu pertamina sama PLN pas test MCU ada form ceklist HIV. Rekrutment resmi lwt web bkn semacam rekrutment bersama dll. https://t.co/j5ElsGesms","1995856733433118867","https://pbs.twimg.com/media/G7K1Hh_bgAACj7O.jpg","TLD_Survive","in","","0","0","0","https://x.com/undefined/status/1995856733433118867","1142987287480811521",
"1995858469451432008","Tue Dec 02 14:11:55 +0000 2025","0","Youbel Sondakh Naik Jabatan Satria Muda Pertamina Bandung Tunjukkan Langkah Besar Jelang Ibl https://t.co/laWfIv1k2E","1995858469451432008","","","in","","0","0","0","https://x.com/undefined/status/1995858469451432008","1694881789154873345",
"1995858423507026133","Tue Dec 02 14:11:44 +0000 2025","0","Menjelang perayaan Natal 2025 dan Tahun Baru 2026 Pertamina Patra Niaga Regional Jatimbalinus memastikan kesiapan pasokan energi di seluruh wilayah untuk mendukung kelancaran aktivitas masyarakat sektor pariwisata serta transportasi darat dan udara https://t.co/AdC7eAmyXW","1995858423507026133","","","in","","0","0","0","https://x.com/undefined/status/1995858423507026133","2655442453",
"1995857618431345092","Tue Dec 02 14:08:32 +0000 2025","0","Antrian Panjang Pengisian BBM di Sumut Pengamat Desak Pertamina dan APH Gerak Cepat https://t.co/sFsiYicVf5 #antrian #pertamina #spbu #bbm #sumut #Kliik #news #online #trending","1995857618431345092","","","in","","0","0","0","https://x.com/undefined/status/1995857618431345092","1326352899887169537",
"1995857325845086282","Tue Dec 02 14:07:22 +0000 2025","1","Pertamina Pastikan Stok LPG dan BBM Aman Jelang Nataru https://t.co/KOdaxeaGAY","1995857325845086282","","","in","","0","0","0","https://x.com/undefined/status/1995857325845086282","848614550",
"1995858486228627509","Tue Dec 02 14:11:59 +0000 2025","0","Youbel Sondakh Naik Jabatan Satria Muda Pertamina Bandung Tunjukkan Langkah Besar Jelang Ibl https://t.co/laWfIv1k2E","1995858486228627509","","","in","","0","0","0","https://x.com/undefined/status/1995858486228627509","1694881789154873345",
"1995856476334911547","Tue Dec 02 14:03:59 +0000 2025","0","lihatlah keadaan pertamina sumut ini bahkan antriannya sampe menuhin 1 jalur jadi banyak yg lawan jalur.. dan inipun orang orang ngantri dari tengah 2 sampe tengah 7 baru ada bensinnya https://t.co/fyl7GeqQ6M","1995856476334911547","https://pbs.twimg.com/media/G7K0xN6bgAQJfMN.jpg","","in","","0","0","0","https://x.com/undefined/status/1995856476334911547","1953340183086329856",
"1995406552774369404","Tue Dec 02 14:02:53 +0000 2025","0","@pertamina Tolong di pantau pengiriman nya di karna kan banyak yg beli dengan jumlah banyak kemudian di jual dengan harga 2 kali lipat","1995856196985827420","","pertamina","in","","0","0","0","https://x.com/undefined/status/1995856196985827420","1455240266739187717",
"1995855959986766346","Tue Dec 02 14:01:56 +0000 2025","0","Cilacap - Kodam IV Diponegoro menggelar apel kesiapsiagaan untuk pengamanan objek vital nasional Pertamina Senin (1/12/2025). Langkah ini merupakan tindak lanjut dari instruksi langsung Presiden Prabowo kepada jajaran TNI yang disampaikan melalui Mabes TNI. Asisten Operasi https://t.co/pqFe28CduX","1995855959986766346","https://pbs.twimg.com/media/G7K0aWfbcAA6f_I.jpg","","in","","0","0","0","https://x.com/undefined/status/1995855959986766346","1261951270383808512",
"1995855084530680217","Tue Dec 02 13:58:28 +0000 2025","0","Apakah ini benar ya @pertamina tolong di kondisikan yg beli di jiregen lah msyarakat yg lain tdk kebagian.. Dan pertamini jgn terlalu tinggi harganya harga pertamini skrg hampir sama dengan pertamax... Tolong di pantau daerah kepulauan Nias Provinsi Sumut.. https://t.co/BppoXlkUrU","1995855084530680217","https://pbs.twimg.com/media/G7KzaUQaEAATAE3.jpg","","in","","0","1","0","https://x.com/undefined/status/1995855084530680217","1563463814787452928",
"1995283979457675712","Tue Dec 02 13:58:02 +0000 2025","0","@jimans_ Vario ku dari tahun 2010 aja isinya turbo klo di pertamina kalo di shell vpower/nitro dan skrg msh awet","1995854977357807887","","jimans_","in","","0","0","0","https://x.com/undefined/status/1995854977357807887","98404921",
"1995854435474612682","Tue Dec 02 13:55:53 +0000 2025","0","Kelangkaan bahan bakar minyak (BBM) di Kabupaten Mandailing Natal (Madina) Provinsi Sumatera Utara pascabanjir kini berdampak luas. https://t.co/myqXDdDb8f","1995854435474612682","","","in","","0","0","0","https://x.com/undefined/status/1995854435474612682","876510994104590336",
"1995854424368128304","Tue Dec 02 13:55:50 +0000 2025","0","Harus sampai kapan kami antri bbm dengan panjang seperti ini hay @pertamina","1995854424368128304","","","in","","0","0","0","https://x.com/undefined/status/1995854424368128304","1484816431",
"1995853219621384703","Tue Dec 02 13:51:55 +0000 2025","0","@andraekaaa Indonesia menghadapi tantangan kompleks di akhir 2025: banjir-longsor di Sumatra tewaskan &gt;700 orang erupsi Marapi tambah kerusakan korupsi seperti kasus CPO &amp; Pertamina rugikan triliunan rupiah ketimpangan ekonomi serta beban hidup naik akibat inflasi. Ini tunjukkan isu","1995853436945137892","","andraekaaa","in","","0","1","0","https://x.com/undefined/status/1995853436945137892","1720665183188922368",
"1995850835386057095","Tue Dec 02 13:41:34 +0000 2025","0","Prabowo Kerahkan PLN dan Pertamina Pulihkan Listrik serta BBM di Tiga Provinsi Terdampak Bencana https://t.co/rAmFtKT6nd #PrabowoSubianto #PemulihanBencana #BencanaSumatera #PLNPulihkanListrik #PertaminaBBM #bitvonline","1995850835386057095","","","in","","0","0","0","https://x.com/undefined/status/1995850835386057095","1641028826489823232",
"1995849862714458244","Tue Dec 02 13:37:43 +0000 2025","0","Menjelang puncak libur Natal 2025 dan Tahun Baru 2026 Pertamina Patra Niaga Regional Jawa Timur Bali dan Nusa Tenggara (Jatimbalinus) memastikan pasokan energi di seluruh wilayah tetap aman. Sejak 13 November 2025 perusahaan telah mengaktifkan .... https://t.co/C0X4jwWwCi","1995849862714458244","","","in","","0","0","0","https://x.com/undefined/status/1995849862714458244","1272427767942926337",
"1983458363657916450","Tue Dec 02 13:37:11 +0000 2025","0","@RAryaBaribin @OjolNyambi @grok Cara² pki orba: - korup jutaan T mulai orba tiap lini K/L tak diungkap rakyat dibuat menyuap ke K/L sdh korup APBN/D korup 2x - jarah kayu log/tambang² freeport-pertamina - hutan lindung dirusak jadi bencana - hukum lemah dgn rekayasa politik - demokrasi mati - militeristik dll","1995849731080421401","","RAryaBaribin","in","","0","0","0","https://x.com/undefined/status/1995849731080421401","1556273938497703938",
"1995849512414572861","Tue Dec 02 13:36:19 +0000 2025","0","RDMP Balikpapan dan BPS Balikpapan berkolaborasi dengan Kilang Pertamina Internasional (KPI) untuk meningkatkan efisiensi operasional Kilang Balikpapan. Ini memperkuat posisi Pertamina sebagai pemimpin energi di Indonesia. ","1995849512414572861","","","in","","0","0","0","https://x.com/undefined/status/1995849512414572861","1951652585196457984",
"1995849275251843371","Tue Dec 02 13:35:22 +0000 2025","0","Lu pada ngisi bbm di @pertamina pun tanda lu gk syg ama motor lu sama halnya lu kawin pny anak lahir diindo anak lu lgsg dpt jatah hutang negara cc @bahlillahadalia @sahabatICW @antikorupsi @OCCRP @Corruption_SA @ACF_int @nazaha_en @prabowo @DPR_RI @KementerianESDM","1995849275251843371","","","in","","0","0","0","https://x.com/undefined/status/1995849275251843371","69863450",
"1995849017851334755","Tue Dec 02 13:34:21 +0000 2025","1","Kebutuhan Kapal Pertamina Jadi Pertimbangan Bank Mandiri Beri Kredit ke Perusahaan Anak Riza Chalid https://t.co/WgE5xZZC8m","1995849017851334755","","","in","","0","0","0","https://x.com/undefined/status/1995849017851334755","1446434492571217927",
"1995843292907655658","Tue Dec 02 13:29:53 +0000 2025","2","@unimessor Bikin cv sama @Polaris_stellar aja. HR 6 tahun pengalaman udah banyak yang tembus BUMN shopee BCA paragon pertamina dll8","1995847893954298139","","unimessor","in","","0","0","0","https://x.com/undefined/status/1995847893954298139","1892457322515222529",
"1995845326394249286","Tue Dec 02 13:19:41 +0000 2025","0","Beban @prabowo di kabinet 1. Menhut @RajaJuliAntoni 2. Men ESDM @bahlillahadalia 3. Menko Ekonomi @airlangga_hrt 4. Menko Pangan @ZUL_Hasan 5. Komisaris Pertamina @NasbiHasan","1995845326394249286","","","in","","0","0","0","https://x.com/undefined/status/1995845326394249286","1704826213842481152",
"1995844195463168206","Tue Dec 02 13:15:11 +0000 2025","0","Prabowo Prioritaskan BBM dan Listrik untuk Korban Bencana Sumatera Pertamina Ungkap Kendala Distribusi https://t.co/JGifomySEI","1995844195463168206","","","in","","0","0","0","https://x.com/undefined/status/1995844195463168206","1499977907074383874",
"1995832435054182824","Tue Dec 02 13:10:04 +0000 2025","0","@bebiliaz Bangga sm pertamina","1995842905932792148","","bebiliaz","in","","0","0","0","https://x.com/undefined/status/1995842905932792148","961341128",
"1995842838031212871","Tue Dec 02 13:09:48 +0000 2025","4","Data BPS Balikpapan menunjukkan efek berantai dari aktivitas RDMP Balikpapan mulai dari kenaikan PDRB hingga meningkatnya minat investasi daerah. Wali Kota Rahmad Mas ud menilai kehadiran Kilang Pertamina sangat krusial karena menyerap banyak tenaga kerja","1995842838031212871","","","in","","0","4","4","https://x.com/undefined/status/1995842838031212871","1902010026912555010",
"1995831298703982937","Tue Dec 02 13:09:01 +0000 2025","0","@powerbenq Apresiasi untuk kerja pertamina","1995842640198479892","","powerbenq","in","","0","0","0","https://x.com/undefined/status/1995842640198479892","961341128",
"1995825776479141957","Tue Dec 02 13:08:05 +0000 2025","0","@turtlelittle245 Bangga sm pertamina","1995842406923862195","","turtlelittle245","in","","0","0","0","https://x.com/undefined/status/1995842406923862195","961341128",
"1995842221615333744","Tue Dec 02 13:07:21 +0000 2025","0","Ketika investasi turun ke lapangan RDMP Balikpapan hadir di isi piring masyarakat. Kilang Pertamina Internasional memastikan angka ekonomi terasa sampai ke meja makan.","1995842221615333744","","","in","","0","1","0","https://x.com/undefined/status/1995842221615333744","1599982130435883008",
"1995830169039511990","Tue Dec 02 13:06:16 +0000 2025","0","@ArintaGuma90891 Dampak nyata pertamina","1995841948058517996","","ArintaGuma90891","in","","0","0","0","https://x.com/undefined/status/1995841948058517996","961341128",
"1995621552713597172","Tue Dec 02 13:05:40 +0000 2025","0","@PerempuanWaos biar kliatan ada orbanya lah. dia kan jg dpt cipratan pertamina.","1995841797801840791","","PerempuanWaos","in","","0","0","0","https://x.com/undefined/status/1995841797801840791","3805525334",
"1995841338848543123","Tue Dec 02 13:03:50 +0000 2025","0","Mulai 1 Desember Pertamina Tetapkan Harga Baru Pertamax hingga Dex Series Pertalite Tetap Stabil https://t.co/kH4w6H8BPd","1995841338848543123","","","in","","0","0","0","https://x.com/undefined/status/1995841338848543123","1499977907074383874",
"1995840129211224280","Tue Dec 02 12:59:02 +0000 2025","8","Dengan hadirnya Kilang Pertamina Internasional (KPI) di Balikpapan mobilitas masyarakat makin hidup. Banyak peluang yang kebuka mulai dari jasa makanan sampai usaha rumahan.","1995840129211224280","","","in","","0","2","2","https://x.com/undefined/status/1995840129211224280","1757935642263310336",
"1995840020016771573","Tue Dec 02 12:58:36 +0000 2025","4","Pertamina Balikpapan mampu mengangkat ekonomi warga. Melalui UMKM. Investasi kota naik 7 08% di 2024.","1995840020016771573","","","in","","0","3","3","https://x.com/undefined/status/1995840020016771573","1616374574408675334",
"1995839102353375305","Tue Dec 02 12:54:57 +0000 2025","0","Kilang Pertamina Internasional (KPI) terus menjalankan komitmen efisiensi dan transparansi dalam setiap operasinya. https://t.co/DbWGzIum6b","1995839102353375305","https://pbs.twimg.com/ext_tw_video_thumb/1995839026239340551/pu/img/OoMXtENfjtFzVK8L.jpg","","in","","0","0","0","https://x.com/undefined/status/1995839102353375305","1597593084438745088",
"1995838296979886108","Tue Dec 02 12:51:45 +0000 2025","5","Tiap kontraktor yang merapat tiap UMKM yang buka cabang baru ada peran Kilang Pertamina Internasional (KPI) menjaga alur. Dalam data BPS Balikpapan perubahan itu terang seperti pagi yang bersih.","1995838296979886108","","","in","","0","5","5","https://x.com/undefined/status/1995838296979886108","1929740855033917440",
"1995837845681144289","Tue Dec 02 12:49:57 +0000 2025","0","Konvoi truk Pertamina tampak berusaha menembus kemacetan panjang di kawasan Stinjau Lauik demi memastikan distribusi BBM tetap berjalan. #stinjaulauik #macet #truk #pertamina #bbm #distribusibbm #lalinpadat #kemacetan #petugaslapangan #viralnews #sahabatpropam https://t.co/OcbtR5BfFd","1995837845681144289","https://pbs.twimg.com/ext_tw_video_thumb/1995837433745903618/pu/img/QlO0FfGa48IKwzS_.jpg","","in","","0","0","0","https://x.com/undefined/status/1995837845681144289","1969314201480151042",
"1995763911333908575","Tue Dec 02 12:47:18 +0000 2025","1","@kanzinika @VinnScoot Dampak Kilang Pertamina Internasional (KPI) terhadap lapangan kerja kerasa banget sekarang","1995837175934624215","","kanzinika","in","","0","0","1","https://x.com/undefined/status/1995837175934624215","1986951753087262722",
"1995836450559197463","Tue Dec 02 12:44:25 +0000 2025","1","RDMP memberikan dampak berantai menggerakkan rantai pasok lokal serta memperkuat struktur ekonomi kota. Ini dampak positif bagi Kota Balikpapan. BPS Balikpapan menulis investasi naik ±7 08% #pertamina #balikpapan #rdmp #kpi #kilang","1995836450559197463","","","in","","0","0","0","https://x.com/undefined/status/1995836450559197463","1702225963801866240",
"1995825591795306753","Tue Dec 02 12:36:52 +0000 2025","0","@tetahkyiang Kilang Pertamina Internasional untuk Indonesia","1995834552095572220","","tetahkyiang","in","","0","0","0","https://x.com/undefined/status/1995834552095572220","1833876287297040384",
"1995833892046340125","Tue Dec 02 12:35:37 +0000 2025","0","@Kirana_alsy Apresiasi untuk pertamina","1995834235383677328","","Kirana_alsy","in","","0","0","0","https://x.com/undefined/status/1995834235383677328","1708731088586276864",
"1995283979457675712","Tue Dec 02 12:35:28 +0000 2025","0","@manasati666 @jimans_ Ya kalo cuma adanya pertamina mau gimana coba di pertamina tempat gw aja pertamax susah yg available biasanya pertalite","1995834199618847139","","manasati666","in","","0","1","0","https://x.com/undefined/status/1995834199618847139","1884943978086490112",
"1995750677394657495","Tue Dec 02 12:33:27 +0000 2025","0","@ana592274527742 Kilang Pertamina Internasional mampu meningkatkan perekonomian masyarakat sekitarnya","1995833689952206901","","ana592274527742","in","","0","0","0","https://x.com/undefined/status/1995833689952206901","399308368",
"1995832632660426780","Tue Dec 02 12:29:15 +0000 2025","1","RDMP Balikpapan bikin ekonomi kota makin ngebut. BPS Balikpapan catat PDRB &amp; investasi naik warga rasain orderan ikut naik. Wali Kota kasih apresiasi buat Kilang Balikpapan &amp; Kilang Pertamina Internasional (KPI) yang jaga ritme biar manfaatnya nyebar luas. https://t.co/iuY7PdWW5W","1995832632660426780","https://pbs.twimg.com/media/G7KfM6qbgAoL0R7.jpg","","in","","0","1","1","https://x.com/undefined/status/1995832632660426780","1356029563",
"1995815223891300537","Tue Dec 02 12:28:35 +0000 2025","2","@xeesob Chat ke kak @Polaris_stellar aja. HR 6 tahun pengalaman udah banyak yang tembus BUMN shopee BCA paragon pertamina dll9","1995832466381340937","","xeesob","in","","0","0","0","https://x.com/undefined/status/1995832466381340937","1892457322515222529",
"1995832404830028159","Tue Dec 02 12:28:20 +0000 2025","1","Dengan beroperasinya RFCC Complex Kilang Pertamina Internasional (KPI) memperkuat kapasitas pengolahan sehingga memberikan dampak ekonomi jangka panjang bagi Balikpapan. https://t.co/auBXmDfKS6","1995832404830028159","https://pbs.twimg.com/ext_tw_video_thumb/1995832313054437376/pu/img/h3953UzJmavTyc3J.jpg","","in","","0","1","0","https://x.com/undefined/status/1995832404830028159","1734926887",
"1995832377134989512","Tue Dec 02 12:28:14 +0000 2025","0","investasi yang naik bukan cuma angka itu aktivitas ekonomi yang makin padat. Kilang Pertamina Internasional (KPI) dorong manfaatnya tetap berkelanjutan","1995832377134989512","","","in","","0","0","0","https://x.com/undefined/status/1995832377134989512","1899639739822804992",
"1995283979457675712","Tue Dec 02 12:27:04 +0000 2025","0","@jimans_ Ente yg aneh masih mau ngabisin duit buat pertamina. Gausah sok iye deh.","1995832085056241834","","jimans_","in","","0","0","0","https://x.com/undefined/status/1995832085056241834","1161870534801383424",
"1995831298703982937","Tue Dec 02 12:23:57 +0000 2025","2","RDMP Balikpapan ini bukan cuma soal proyek besar tapi efeknya beneran kerasa ke warga. dari peluang kerja usaha kecil makin rame sampai perekonomian kota yang makin ngebut. kolaborasi pemerintah kota &amp; pertamina keliatan nyata banget hasilnya ","1995831298703982937","","","in","","0","3","1","https://x.com/undefined/status/1995831298703982937","1568600298985504772",
"1994816281112187274","Tue Dec 02 12:22:04 +0000 2025","0","@SelebtwitMobil @Starlink @elonmusk @pln_123 @pertamina @Telkomsel @TelkomIndonesia Kalo ngasih gratis nanti mereka yg rugi lah padahal udah ga ada pesain lagi","1995830826576330918","","SelebtwitMobil","in","","0","0","0","https://x.com/undefined/status/1995830826576330918","1850734194655375360",
"1995281697026293998","Tue Dec 02 12:19:39 +0000 2025","0","@Rynnn_Aphrodite @ARSIPAJA Tapi kata pertamina yg dijual pertamina itu base fuel","1995830217676652559","","Rynnn_Aphrodite","in","","0","1","0","https://x.com/undefined/status/1995830217676652559","261096451",
"1995826345302270401","Tue Dec 02 12:14:52 +0000 2025","0","@Khipo_a_ja Banyak peluang usaha yg tercipta karena adanya pembangunan kilang Pertamina","1995829016738316412","","Khipo_a_ja","in","","0","0","0","https://x.com/undefined/status/1995829016738316412","1696850519934009344",
"1995828880289267914","Tue Dec 02 12:14:20 +0000 2025","0","Prajurit TNI Ditugaskan Jaga Kilang Minyak Pertamina https://t.co/gWXLKeSEVM via @Indonesiadefense.com | Informasi Berita Terkini dan Terbaru Hari Ini Hankam Dan TNI","1995828880289267914","","","in","","0","0","0","https://x.com/undefined/status/1995828880289267914","1796454909895917569",
"1995828574998462798","Tue Dec 02 12:13:07 +0000 2025","3","Dampak nyata RDMP Balikpapan terbukti! Data BPS Balikpapan mencatat peningkatan signifikan PDRB Balikpapan pasca beroperasinya proyek upgrade Kilang Pertamina Internasional (KPI). Walikota Balikpapan menyampaikan apresiasi dan menyebut RDMP sebagai game changer pembangunan daerah","1995828574998462798","","","in","","0","0","0","https://x.com/undefined/status/1995828574998462798","1663524143546122240",
"1995828361998778552","Tue Dec 02 12:12:16 +0000 2025","0","pom bensin pertamina pedaringan depan isi bisa tambal ban ga yaa fren? apa cuma pompa aja? Sender: -","1995828361998778552","","","in","","0","0","0","https://x.com/undefined/status/1995828361998778552","1733434802492383232",
"1995387505500442892","Tue Dec 02 12:11:52 +0000 2025","0","@xendless_s Apa masih ada jalur khusus mypertamina? @pertamina_7","1995828260316611019","","xendless_s","in","","0","0","0","https://x.com/undefined/status/1995828260316611019","985730749209788416",
"1995827692001001482","Tue Dec 02 12:09:37 +0000 2025","2","VIDEO: Pertamina Patra Niaga Pastikan Pasokan Energi di Sumatra Aman https://t.co/QT9ydbA8Gm","1995827692001001482","","","in","","0","0","0","https://x.com/undefined/status/1995827692001001482","17128975",
"1995827406561837487","Tue Dec 02 12:08:29 +0000 2025","11","Aktivitas RDMP Balikpapan terbukti mendorong pertumbuhan ekonomi kota. Data BPS Balikpapan mencatat PDRB per kapita 2024 menembus Rp214 11 juta. Bukti nyata kontribusi Kilang Balikpapan dan Kilang Pertamina Internasional (KPI) bagi kemajuan daerah","1995827406561837487","","","in","","0","9","10","https://x.com/undefined/status/1995827406561837487","1844214750059823105",
"1995827177879974271","Tue Dec 02 12:07:34 +0000 2025","0","Prabowo Prioritaskan BBM dan Listrik untuk Korban Banjir-Longsor Sumatera Pertamina&amp;ndash;PLN Tegaskan Pasokan Mulai Pulih https://t.co/bwcitr6Ok0 _Dapatkan update kabar terbaru dari bangbara cukup gabung melalui saluran whatsapp klik gabung DI SINI:_ Saluran WA:","1995827177879974271","","","in","","0","0","0","https://x.com/undefined/status/1995827177879974271","86728042",
"1995826821489983690","Tue Dec 02 12:06:09 +0000 2025","0","RDMP Balikpapan membawa napas baru bagi kota dari data BPS Balikpapan terlihat pertumbuhan nyata. Kilang Pertamina Internasional (KPI) di Kilang Balikpapan terus mengawal agar manfaat ini terasa hingga pelosok","1995826821489983690","","","in","","0","0","0","https://x.com/undefined/status/1995826821489983690","1911289796804370432",
"1995826706704441382","Tue Dec 02 12:05:42 +0000 2025","12","Wali Kota: RDMP Balikpapan ini legacy buat energi Indonesia emak-emak pasar: Legacy buat sayur tetap ada di meja . Pertamina kasih bahan bakar proyek kasih nafkah tambahan.","1995826706704441382","","","in","","0","9","11","https://x.com/undefined/status/1995826706704441382","857287627279482880",
"1995826670549569607","Tue Dec 02 12:05:33 +0000 2025","0","Menyongsong libur Natal 2025 dan Tahun Baru 2026 Pertamina Patra Niaga Jatimbalinus mengaktifkan Satgas Nataru lebih awal dari biasanya #SatgasNataru #Pertamina #BBM #LPG https://t.co/udevrtZRQb","1995826670549569607","","","in","","0","0","0","https://x.com/undefined/status/1995826670549569607","1293295315148140545",
"1995826304525156762","Tue Dec 02 12:04:06 +0000 2025","12","Wali Kota bilang RDMP Balikpapan benteng ketahanan energi nasional warga Balikpapan bilang benteng dapur tetap ngebul . Pertamina jamin bahan bakarnya BPS kota pastikan dompet warga ikut terisi.","1995826304525156762","","","in","","0","8","10","https://x.com/undefined/status/1995826304525156762","798146692721745920",
