conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1986067796317581331,Thu Nov 06 10:22:25 +0000 2025,1,@AndrewSinaga9 @kenhans03 Pertamax Turbo Pertamina adalah bensin RON 98 dengan aditif untuk performa tinggi. Secara resmi tidak mengandung air (Pertamina menyangkal kontaminasi air di BBM mereka berdasarkan tes terbaru). Untuk etanol ada campuran hingga 3.5-5% di beberapa varian Pertamina sebagai bagian,1986378629501304935,,AndrewSinaga9,in,,0,0,0,https://x.com/undefined/status/1986378629501304935,1720665183188922368,
1986378476258316692,Thu Nov 06 10:21:48 +0000 2025,0, Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung prioritaskan kebutuhan rakyat #GalaxyA56 #Fyp https://t.co/5d4hWTU034,1986378476258316692,https://pbs.twimg.com/media/G5EIsmXasAA-pGk.jpg,,in,,0,0,0,https://x.com/undefined/status/1986378476258316692,1841312517689331712,
1986067796317581331,Thu Nov 06 10:20:54 +0000 2025,1,@kenhans03 Apa ini @grok ? apakah benar pertamax turbo Pertamina mengandung air atau etanol ?,1986378250294264291,,kenhans03,in,,0,1,0,https://x.com/undefined/status/1986378250294264291,1027609659597680640,
1986335608869150830,Thu Nov 06 07:31:28 +0000 2025,0, Seluruh BBM Petralite Pertamina dipastikan tidak dicampur dengan etanol. Pertamina pastikan seluruh BBM yang terdistribusi sesuai regulasi pemerintah ️ #Pertamina #BangkaBelitung prioritaskan kebutuhan rakyat #GalaxyA56 #Fyp https://t.co/8ELNRLjTiX,1986335608869150830,https://pbs.twimg.com/media/G5DhsWYbIAQRV7O.jpg,,in,,0,1,0,https://x.com/undefined/status/1986335608869150830,1356532629122682880,
1986298102803046486,Thu Nov 06 05:02:25 +0000 2025,0,PT Pertamina (Persero) disebut masih menggunakan etanol impor dalam produksi Pertamax Green 95 karena bioetanol lokal dinilai belum memenuhi standar mutu dan masih lebih mahal. Hal ini diungkap oleh Direktur Eksekutif Puskep UI Ali. Simak selengkapnya: https://t.co/J4quQaDeUm https://t.co/rW0QQ9MmWs,1986298102803046486,https://pbs.twimg.com/media/G5C_jfaa8AA893T.jpg,,in,,0,0,1,https://x.com/undefined/status/1986298102803046486,1582972008479920129,
1986292582788571410,Thu Nov 06 04:40:29 +0000 2025,2,Ini mah masalah pendidikan lagian kita pelupa bukan sekedar abai tapi karena kebanyakan kasus. Terhitung dari alm Affan deh. Berapa banyak lagi kasu yg muncul? Delpedro? Laras? Dua kerangka kwitang? Pengerukan raja ampat? Tesso Nilo? Pertamina etanol? 1 hari bisa 5 kasus,1986292582788571410,,,in,,0,1,0,https://x.com/undefined/status/1986292582788571410,1887833320031244288,
1986106730242290141,Thu Nov 06 03:53:51 +0000 2025,0,@SammiSoh Punyaku yang buat harian normal aja tuh bisa jadi itu yang kasus kecampuran air di dalam tangki BBM jadi brebet. Pertamina bilang hanya Pertamax Green yang ada etanol. Pengalamanku kalo mesin injeksi brebet di filter BBM kotor parah (wajib ganti tiap 3000km) filter udara OEM https://t.co/g6Zu7S5IVH,1986280846714667085,https://pbs.twimg.com/media/G5Cv5lqacAAyTkv.jpg,SammiSoh,in,,0,1,0,https://x.com/undefined/status/1986280846714667085,2778688603,
1985515902474076396,Wed Nov 05 14:56:52 +0000 2025,0,@VIRGO1409271346 Klw jaman 2014 sampai 2024 ntar bisa jadi tersangka pula pertamina kan ggk harus ditinggal tp kan bisa ngebeli dari mereka biar ggk ke Singapura lagi..... Tinggal nambahin etanol doank lagi.... Lebih irit modal,1986085312943288411,,VIRGO1409271346,in,,0,0,0,https://x.com/undefined/status/1986085312943288411,1656197982994460672,
1986065576528339442,Wed Nov 05 13:38:28 +0000 2025,0,ada proyek pembukaan lahan buat tanem tanaman yg bisa dijadiin etanol ~&gt; alkohol kek apa ya ya emg disengaja aja semua udh bagian dari sistem bahkan internal Pertamina sekalipun. gw yakin di sana banyak kok ilmuan2 super cerdas individu2 pilihan yg emg sadar kalo itu salah,1986065581913845933,,laywookcom,in,,0,1,0,https://x.com/undefined/status/1986065581913845933,1271918827505217536,
1985887462003261528,Wed Nov 05 13:04:47 +0000 2025,0,@susno2g @pertamina @bumn_idn @KementerianESDM @Danantara_ri @DPR_RI Bukan akibat etanol?,1986057105888182387,,susno2g,in,,0,0,0,https://x.com/undefined/status/1986057105888182387,1664602487469514752,
1985901712176230491,Wed Nov 05 12:37:22 +0000 2025,2,@westhernsea Padahal pertamina ada etanol 5% aja ribut ini etanol 100% pada puja puni. Indon indon,1986050205075321173,,westhernsea,in,,0,0,0,https://x.com/undefined/status/1986050205075321173,97439404,
1985900210812571899,Wed Nov 05 10:17:39 +0000 2025,0,@Bambangmulyonoo Pasti bahlul akan berkata bahwa yang gak bener mesin motornya karena pertalite campur air dan etanol SDH sesuai standard Pertamina.. ... Wkwkwk,1986015044442992657,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/1986015044442992657,1577499507285438464,
1985954048982598091,Wed Nov 05 07:35:01 +0000 2025,0,@gulapait8 @infomalang beda perusahaan beda deal2annya Kak kl BP/Vivo kan mslhin ada campurn etanol. kl shell gk mau beli dr pertamina krn curiga kl pertamina beli dr russia...katanya gt ya Kak.,1985974117523431565,,gulapait8,in,,0,1,0,https://x.com/undefined/status/1985974117523431565,1729425257042472960,
1985587818685768165,Wed Nov 05 07:09:17 +0000 2025,0,@tempodotco Orang idiot ya begitu jelas yg persulit rakyat anggota DPR Contoh kecil Pertamina pertalite dicampur etanol rakyat gatau itu etanol ATAU AIR GAREM dan ojol dilarang pake pertalite maksudnya apa? Terus BPJS rakyat bayar tiap bulan tp gamau sakit dicover pdhl duit kita,1985967638204596342,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1985967638204596342,1692113348417220608,
1985519223268130954,Wed Nov 05 04:06:58 +0000 2025,9,@_updateinfo Lawak kau malah si shell ga mau beli dri pertamina karna ada kandungan etanol,1985921758382432472,,_updateinfo,in,,0,0,0,https://x.com/undefined/status/1985921758382432472,874703852095782912,
1985907152368832977,Wed Nov 05 03:08:56 +0000 2025,0,Apakah fenomena motor brebet di Surabaya ini akibat ETANOL? Entahlah bukan kapasitas kami. Tp kami yakin banyak orang pinter di @pertamina yg bisa segera atasi masalah ini. Kami masih percaya engineer di @pertamina hebat² dan bisa mengatasi masalah ini,1985907152368832977,,,in,,0,0,0,https://x.com/undefined/status/1985907152368832977,80526071,
1985890322573127919,Wed Nov 05 02:02:03 +0000 2025,0,Pertamina Tegaskan Pertalite di Jatim Tak Mengandung Air Maupun Etanol https://t.co/CkbSYw5f30,1985890322573127919,,,in,,0,0,0,https://x.com/undefined/status/1985890322573127919,333877701,
1985859609765073316,Wed Nov 05 00:00:01 +0000 2025,1,Belakangan muncul keluhan soal Pertalite yang disebut bikin motor mogok &amp; mbrebet. Publik ramai opini mulai terbentuk tapi bagaimana faktanya? Ingat! Bukan semua info viral = kebenaran. Cek fakta dulu sebelum panik. #Pertamina #BBM #Pertalite #Etanol #mesin #berita #viral https://t.co/QNCqiRMNLK,1985859609765073316,https://pbs.twimg.com/media/G4wIrEdbwAAu2z3.jpg,,in,,0,1,1,https://x.com/undefined/status/1985859609765073316,1928359946338586625,
1985627847588004258,Tue Nov 04 16:47:23 +0000 2025,0,@blaugrana1O Parah penistaan logo pertamina dulu ini pak bahlil liat nih pak keknya boti ini perlu disuntik etanol,1985750736270168517,,blaugrana1O,in,,0,0,0,https://x.com/undefined/status/1985750736270168517,979002399275679744,
1985697392012988538,Tue Nov 04 13:15:25 +0000 2025,0,bahenol (bahlil etanol) anjing sekali ini beat saya brebet pertamina lol,1985697392012988538,,,in,,0,0,0,https://x.com/undefined/status/1985697392012988538,1590703524370735105,
1985693926091866312,Tue Nov 04 13:01:39 +0000 2025,21,Kalau beginian dijual bebas Pertanol (Pertamina Etanol) bisa keringetan .. CC Bahenol (Bahlil Etanol) @bahlillahadalia @pertamina - Btw pemerintah harusnya mendorong dan mensupport prestasi anak bangsa. Ini penemuan yang justru bisa menguntungkan negara kita juga. https://t.co/5tkkMQgbM1,1985693926091866312,https://pbs.twimg.com/media/G46aC2gbQAMgks9.jpg,,in,,0,4,3,https://x.com/undefined/status/1985693926091866312,77654478,
1984969659368833339,Tue Nov 04 12:05:42 +0000 2025,0,@JohnSmithcuj @soprettyuu @peredam03 Ya dari gambar tangki itu kelihatan modern dengan komponen injeksi dan kabel kemungkinan motor post-2000. Tapi korosi bisa terjadi karena kontaminasi air atau kualitas bensin buruk bukan etanol (masih direncanakan 2026). Saran cek di bengkel resmi atau lapor Pertamina.,1985679848527053303,,JohnSmithcuj,in,,0,0,0,https://x.com/undefined/status/1985679848527053303,1720665183188922368,
1984969659368833339,Tue Nov 04 11:51:25 +0000 2025,0,@JohnSmithcuj @soprettyuu @peredam03 Saya tidak tahu pasti apakah dia ngisi E10 itu hanya kemungkinan umum penyebab korosi tangki. Setelah cek bensin Pertamina seperti Pertalite saat ini belum mengandung etanol (E10 direncanakan 2026). Mungkin kontaminasi air atau masalah perawatan. Saran cek mekanik resmi.,1985676253203218786,,JohnSmithcuj,in,,0,1,0,https://x.com/undefined/status/1985676253203218786,1720665183188922368,
1985229702609727492,Tue Nov 04 11:06:33 +0000 2025,2,@IongbIack Tpi ini bukan soal etanol tapi bensinnya kecampur air jir banyak lagi hampir 1/4 dari botol air mineral 1L wkwk stress kayanya pertamina,1985664961516093851,,IongbIack,in,,0,3,0,https://x.com/undefined/status/1985664961516093851,1552941150591664128,
1984969659368833339,Tue Nov 04 10:11:01 +0000 2025,0,@JohnSmithcuj @soprettyuu @peredam03 Penyebab kerusakan tangki motor dari bensin Pertamina bisa karena campuran etanol (E10) yang menyebabkan korosi jika komponen tidak kompatibel kontaminasi air di SPBU atau masalah perawatan seperti filter tersumbat dan busi kotor. Pertamina membantah kontaminasi saran cek,1985650985096921333,,JohnSmithcuj,in,,0,1,0,https://x.com/undefined/status/1985650985096921333,1720665183188922368,
1985642305685274782,Tue Nov 04 09:36:34 +0000 2025,0,Pertamina Patra Niaga menegaskan bahwa kabar Pertalite mengandung etanol tidak benar dan menyesatkan. Hasil percobaan mencampur Pertalite dengan air bukan bukti adanya etanol melainkan reaksi alami antara zat non-polar dan polar. https://t.co/QuTbh5o79F,1985642318981198069,https://pbs.twimg.com/media/G45rKSYbQAE3QZu.jpg,konten_negara,in,,0,2,0,https://x.com/undefined/status/1985642318981198069,1941172596290330624,
1985642305685274782,Tue Nov 04 09:36:31 +0000 2025,0,Pertamina Patra Niaga Tegaskan Pertalite Tidak Mengandung Etanol https://t.co/Plft8Gw2PS,1985642305685274782,https://pbs.twimg.com/media/G45rJgIawAAI7Wv.jpg,,in,,0,1,0,https://x.com/undefined/status/1985642305685274782,1941172596290330624,
1985520317587210348,Tue Nov 04 08:00:54 +0000 2025,0,@TirtoID knp spbu swasta rame? tanya pertamina lah knp hancurin customer trust lu peak. bbm oplosan mengandung aer mengandung etanol and wtf.,1985618243231580651,,TirtoID,in,,0,0,0,https://x.com/undefined/status/1985618243231580651,1660219520,
1985363082777129288,Tue Nov 04 06:47:37 +0000 2025,0,@Ozi_Tyo Sorry bukan belain bahlil tapi kayanya emang kualitas pertamina yang jelek Dunia soalnya udah mulai beralih ke etanol buat campuran bahan bakar Disclaimer aku bukan pendukung bahlil,1985599799450878028,,Ozi_Tyo,in,,0,0,0,https://x.com/undefined/status/1985599799450878028,1206761954791936001,
1985596979905544436,Tue Nov 04 06:36:25 +0000 2025,0,be bahlil &gt;saingan pertamina pada di singkirin semua &gt;bikin kebijakan untuk campurkan bbm dengan etanol yang notabene ga sehat buat motor karbu lama ni orang bikin kebijakan ga pernah benar dah mulai dari gas lpg tambang sama sekarang bbm. aneh bat mentri lu wok,1985596979905544436,,,in,,0,0,0,https://x.com/undefined/status/1985596979905544436,819566752359006208,
1985581441355526595,Tue Nov 04 05:34:40 +0000 2025,0,Percayalah aku paling benci kasus ini kek literally semua orang bergantung banget ama BBM. Terus motor sekarang belum disesuaikan ama BBM 10% etanol itu kupikir kemarin itu bakal diperbaiki taunya malah dilanjutkan. Motor suamiku juga kena gegara isi BBM Pertamina ,1985581441355526595,,,in,,0,1,0,https://x.com/undefined/status/1985581441355526595,461843784,
1985563291666825471,Tue Nov 04 04:22:33 +0000 2025,0, Kebijakan etanol masih berada dalam tahap perencanaan jangka panjang untuk mendukung transisi energi hijau belum diterapkan... Wakil Ketua Komisi VI DPR RI Fraksi Partai Golkar Nurdin Halid #partaigolkar #bahlillahadalia #golkar2029 #61TahunGolkar https://t.co/qlZtLMCniR https://t.co/NVZDpD5Df7,1985563291666825471,https://pbs.twimg.com/media/G44jSRIbQAYmXXt.jpg,,in,,0,0,0,https://x.com/undefined/status/1985563291666825471,1920727676853391360,
1985544258439553388,Tue Nov 04 03:06:55 +0000 2025,28,Pertamina buka bengkel gratis untuk motor brebet. Lucu juga ya berarti mereka udah tahu ada yang salah sama BBM-nya. Ini bukan soal mesin motor tapi soal kebijakan campur etanol yang dipaksakan Bahlil. BBM makin hijau tapi motor malah batuk-batuk. https://t.co/4VsMBkZqtD,1985544258439553388,https://pbs.twimg.com/ext_tw_video_thumb/1985544102897909760/pu/img/b5Sy-bKJg8Rdjrtt.jpg,,in,,0,8,9,https://x.com/undefined/status/1985544258439553388,1168705905015148546,
1984969659368833339,Tue Nov 04 02:13:53 +0000 2025,0,@RestaWardhani @peredam03 Sama Bae yg bermasalah kan aturan yg di bikin si goblin ompong itu Dimana bensin harus bercampur etanol Mau Pertamina atau swasta ya sama,1985530912155787769,,RestaWardhani,in,,0,0,0,https://x.com/undefined/status/1985530912155787769,1561311979934851073,
1984969659368833339,Tue Nov 04 01:50:30 +0000 2025,0,@ridlo_azka @tjahajababimu @peredam03 Pertamina sebagai penyedia bahan bakar bertanggung jawab atas kualitas produk dan pemberian informasi kompatibilitas seperti risiko korosi dari etanol pada kendaraan lama. Pemerintah melalui regulasi biofuel juga ikut andil dalam transisi bertahap ke E10 agar minim dampak.,1985525026062549274,,ridlo_azka,in,,0,0,0,https://x.com/undefined/status/1985525026062549274,1720665183188922368,
1985494321563648488,Mon Nov 03 23:48:29 +0000 2025,0,Ini lah alasan gw kemaren marah2 karena terpaksa isi di pertamina soalnya bp sama shells pada abis. Bahlil sialan emang ampe gw sumpahin ketiban etanol,1985494321563648488,,,in,,0,0,0,https://x.com/undefined/status/1985494321563648488,1978501821338664960,
1984969659368833339,Mon Nov 03 17:50:19 +0000 2025,0,@peredam03 Anjing banget tangki motor gua juga gini padahal baru setahun usia motor gua by. Apa bener ini semua ulah campuran etanol pertamina ya? BAHLIL ANJ,1985404186713092229,,peredam03,in,,0,0,0,https://x.com/undefined/status/1985404186713092229,383233070,
1985382256458764519,Mon Nov 03 16:23:11 +0000 2025,0,Pertamina Pastikan Pertalite di Jawa Timur Bebas Air dan Etanol https://t.co/17kJ4b83c3 https://t.co/DoRbzuxdhY,1985382256458764519,https://pbs.twimg.com/media/G41-o9aWgAAClBF.jpg,,in,,0,0,0,https://x.com/undefined/status/1985382256458764519,118371948,
1985364271606427938,Mon Nov 03 15:11:43 +0000 2025,0,Katanya belanja ke pertamina sebanyak 100rb barel bang. SPBU ijo kok jam segini sdh hbs aja stockmu (lokasi HR muhammad dan Citraland surabaya). Malas ngisi etanol bag! @bp_plc https://t.co/qZZEicmL9M,1985364271606427938,https://pbs.twimg.com/media/G41uRrjaQAEI2rY.jpg,,in,,0,0,1,https://x.com/undefined/status/1985364271606427938,293262973,
1985354103019676151,Mon Nov 03 14:31:18 +0000 2025,11,Drama Pertalite bikin Motor Brebet di Jatim bikin penuh Teka-teki . Yang beberapa masyarakat di sejumlah Kota di Jatim rasakan ini mengungkap banyak fakta. Banyak misinformasi seperti BBM Pertamina dicampur Etanol (padahal belum) lalu konten Cak Armuji yang penuh kejanggalan. https://t.co/3ZwbEZfbDM,1985354103019676151,https://pbs.twimg.com/media/G41k6wFbYAATCp2.jpg,,in,,1,4,3,https://x.com/undefined/status/1985354103019676151,1249004237004009474,
1984969659368833339,Mon Nov 03 14:08:49 +0000 2025,1,@4notherme @Vitek666winsor @fructusputridus @peredam03 Klo dr artikel sebelumnya base oil yg diimpor udah ada kandungan etanol nya beberapa persen makanya pihak swasta menolak beli impor pertamina Fakta Motor Brebet Massal Setelah Isi Pertalite di Jatim: Polisi Sidak SPBU Pertamina Investigasi https://t.co/kx6iVmHjQq,1985348441451663599,,4notherme,in,,0,1,0,https://x.com/undefined/status/1985348441451663599,560122208,
1985344320665481618,Mon Nov 03 13:53:16 +0000 2025,41,Dari total jutaan konsumen Pertalite di Indonesia di Jatim hanya ratusan yang merasa terkena dampak setelah isi bensin Pertamina (itupun masih perdebatan) jumlahnya. Dan dari hasil pengujian sampai 300 SPBU semua sesuai spesifikasi. Dari sini juga terungkap tidakada etanol https://t.co/Nji9VXJeCr,1985344530825302527,https://pbs.twimg.com/media/G41cVExbEAAfz-y.jpg,Mdy_Asmara1701,in,,0,2,13,https://x.com/undefined/status/1985344530825302527,1334853481019056128,
1985343425517142210,Mon Nov 03 13:49:19 +0000 2025,0,@DarkMassacres Saya paham kekhawatiran Anda soal bensin ethanol Pertamina yang diduga banyak air dan campuran tanah di berbagai daerah. Etanol memang mudah menyerap uap air sehingga bisa memperburuk masalah jika ada kelembaban pada distribusi atau penyimpanan. Pertamina telah uji kualitas dan,1985343536355844601,,DarkMassacres,in,,0,0,0,https://x.com/undefined/status/1985343536355844601,1720665183188922368,
1984969659368833339,Mon Nov 03 11:23:14 +0000 2025,0,@4notherme @Vitek666winsor @fructusputridus @peredam03 Cocok gak kebijakan E10 ini buat motor2 di indonesia? Ini menurut ahli ITB ethanol bersifat higroskopis sehingga meningkatkan kadar air di bensin nya Makanya banyak yg ngeluh waktu ditab bensinnya ada airnya dan motornya rusak https://t.co/JjONh947VU,1985306770924036373,,4notherme,in,,0,1,0,https://x.com/undefined/status/1985306770924036373,560122208,
1985300359594868772,Mon Nov 03 10:57:45 +0000 2025,0,Gada fotonya lagi bekas kemaren bensin campur etanol solar b35 ada air ngendap emang harus dibubarin pertamina mah ,1985300359594868772,,,in,,0,1,0,https://x.com/undefined/status/1985300359594868772,1749850417184559107,
1985298116271341990,Mon Nov 03 10:48:50 +0000 2025,0,Lama2 @pertamina bisa di Demo masyarakat ini jangan sampe kantor2 ente di bakar masa yg jadi korban bensin oplosan etanol,1985298116271341990,,,in,,0,0,0,https://x.com/undefined/status/1985298116271341990,2378361194,
1984969659368833339,Mon Nov 03 09:55:11 +0000 2025,0,@tjahajababimu @peredam03 E10 memang masih rencana ditargetkan wajib sekitar 2026-2027 tergantung kesiapan produksi etanol. Saat ini Pertamina sudah jual Pertamax Green 95 (E5 5% etanol). E5 lebih aman buat kendaraan lama karena risiko korosi lebih rendah dibanding E10 tapi keduanya umumnya oke buat,1985284614022480091,,tjahajababimu,in,,0,1,0,https://x.com/undefined/status/1985284614022480091,1720665183188922368,
1985269969396060199,Mon Nov 03 09:41:57 +0000 2025,0,@NarasiNewsroom Campuran etanol 10% akan diterapkan th 2027. Lha berarti sebelum THN 2027 campuran etanol Pertamina berapa% Bahlul..??,1985281285007483306,,NarasiNewsroom,in,,0,1,0,https://x.com/undefined/status/1985281285007483306,1766477518784380928,
1984969659368833339,Mon Nov 03 09:09:19 +0000 2025,1,@tjahajababimu @peredam03 Ya kemungkinan besar karena E10 dari Pertamina. Etanol 10% bersifat higroskopis menyerap air dari udara yang menyebabkan korosi pada tangki bahan bakar dan pompa terutama di kendaraan lama tanpa pelindung khusus. Karat ini menyumbat filter dan mengganggu aliran bensin jadi,1985273071503347763,,tjahajababimu,in,,0,1,0,https://x.com/undefined/status/1985273071503347763,1720665183188922368,
1985265863646408938,Mon Nov 03 08:40:41 +0000 2025,8,Bahlil dihujat krn minum wine harga 30 juta sebotol merusak alam Raja Ampat dengan tambang mencampur BBM dngn Etanol mengharuskan pengecer LPG membeli ke Pertamina lngsung Disamakan dngn mulianya Rasulullah dihujat karena membawa ajaran Islam. Matane picek. Silite dobol,1985265863646408938,,,in,,0,2,2,https://x.com/undefined/status/1985265863646408938,1406308161347227652,
1984969659368833339,Mon Nov 03 07:31:26 +0000 2025,0,@abdshomad @peredam03 Ya menurut laporan 2025 beberapa batch base fuel impor Pertamina mengandung 3.5% etanol tapi Pertamina resmi menyatakan Pertalite (RON 90) diproduksi tanpa etanol terbukti lewat tes lab. Regulasi izinkan hingga 20% dan ada rencana E10 di 2027. Cek spesifikasi kendaraanmu ya!,1985248438255222808,,abdshomad,in,,0,0,0,https://x.com/undefined/status/1985248438255222808,1720665183188922368,
1984969659368833339,Mon Nov 03 07:30:20 +0000 2025,0,@grok @peredam03 Etanol? Di bensin Pertamina?,1985248161590657346,,grok,in,,0,1,0,https://x.com/undefined/status/1985248161590657346,890960520534147072,
1984969659368833339,Mon Nov 03 07:10:14 +0000 2025,0,@JeryPringgo @senofabregas @peredam03 Masalah tangki karatan itu sebenarnya sebelum kebijakan etanol krn pertamina nggak mau ganti filter BBM jadi BBM nya kotor/keruh yg ngebuat tangki mudah berkarat Bandingin sama punya swasta dg RON yg sama tp kualitas jauh,1985243103897551252,,JeryPringgo,in,,0,1,0,https://x.com/undefined/status/1985243103897551252,1677309637,
1984969659368833339,Mon Nov 03 07:09:54 +0000 2025,1,@abdshomad @peredam03 Tangki bisa karatan karena air/kotoran di bensin atau etanol yg nyerap lembab (kayak laporan Pertamina 2025). Pencegahan: Isi tangki penuh biar gak kondensasi pakai aditif anti-karat (kayak dari STP atau Red Line) &amp; cek/bersihkan rutin. Ganti ke Shell V-Power atau Vivo Revvo,1985243020745433279,,abdshomad,in,,0,2,0,https://x.com/undefined/status/1985243020745433279,1720665183188922368,
1984969659368833339,Mon Nov 03 06:43:47 +0000 2025,2,@4notherme @fructusputridus @peredam03 1. Monopoli itu namanya dengan alih aturan batasan kouta import 2. harus beli di pertamina ehh kandungan etanol nya gede swasta gamau 3.trus dibikin aturan wajib E10 biar laku rakyat gada solusi lain selain pertamina karena swasta laku bnyk yg minat,1985236447826411962,,4notherme,in,,0,1,0,https://x.com/undefined/status/1985236447826411962,1425331392913707013,
1984871926742073359,Mon Nov 03 03:37:38 +0000 2025,1,@PresidenKopi Aku mikir... Itu klo dari Pertamina yg udah plus etanol.. Apakah pertamina nambahin air? Kalo bensin di campur etanol saja.. Apakah bisa memunculkan air?,1985189601594757451,,PresidenKopi,in,,0,1,0,https://x.com/undefined/status/1985189601594757451,1543050104982376450,
1984805158333583857,Mon Nov 03 03:27:15 +0000 2025,0,@JemmyMultazam @txtdrimedia Iya ini pengalaman yg aneh menurutku dulu bahkan sebelum ada etanol. Pemakaian sama tapi BBM dari swasta awet bener dibanding Pertamina,1985186989646504086,,JemmyMultazam,in,,0,0,0,https://x.com/undefined/status/1985186989646504086,1252426355959988224,
1984072157371232468,Mon Nov 03 03:03:45 +0000 2025,0,@aditya_rimba Etanol itu baik asal bukan bikinan pertamina &amp; bahlil,1985181074771906822,,aditya_rimba,in,,0,0,0,https://x.com/undefined/status/1985181074771906822,1279892611,
1985179446882845151,Mon Nov 03 02:57:17 +0000 2025,0,Info selengkapnya di Youtube: https://t.co/6OVYaE2CAF #bahlilhantuterorbbm #menteriesdm #Balilendir #etanol #pertamina https://t.co/9i9cH8zeM0,1985179446882845151,https://pbs.twimg.com/media/G4zF750bIAATOtI.png,,in,,0,0,0,https://x.com/undefined/status/1985179446882845151,1218891147344433155,
1984220811000185158,Mon Nov 03 02:30:56 +0000 2025,0,@omelette75416 @satusrongpuluh @ncerbgt @Dhea0529 @araafi_aprilia @ya_12224 @e100ss Artikel itu mengonfirmasi BP membeli 100.000 barel base fuel RON 92 dari Pertamina tapi awalnya ragu karena kandungan etanol 3 5%. BP jamin kualitas tetap konsisten. Sumber lain seperti Reuters &amp; Antara News juga sebut etanol jadi isu utama meski Indonesia izinkan hingga 20%.,1985172816568914382,,omelette75416,in,,0,0,0,https://x.com/undefined/status/1985172816568914382,1720665183188922368,
1984461206992867532,Mon Nov 03 01:33:24 +0000 2025,1,@shugasandarwa88 @Cutty__Flam @dimas_drg dari berita uda dibilang memang yg dibeli dari pertamina bbm murni karena mereka jg gk mau beli bbm yg uda dioplos etanol,1985158337663803589,,shugasandarwa88,in,,0,0,0,https://x.com/undefined/status/1985158337663803589,1394579580187410436,
1984935711964086780,Mon Nov 03 01:18:22 +0000 2025,1,@mini_niwdir Kayaknya masih minta based fuel sih kalaupun nantinya diwajibkan etanol itu seharusnya perusahaan nya sendiri yang racik kandungannya. Yang selama ini bikin masalah kan kandungan pertamina gak bagus.,1985154552795205645,,mini_niwdir,in,,0,0,0,https://x.com/undefined/status/1985154552795205645,1718815376061165568,
1985152467386900510,Mon Nov 03 01:10:05 +0000 2025,22,-rek kalian ada sg motor e kena virus bahlil trus minta klaim ganti rugi ndek pertamina ta rek? Aku dah nyimpen nota nya ini motorku dah brebet² kena etanol. Aku isi pertamax kukira bakal bisa ternyata sama aja masih mogok,1985152467386900510,,,in,,1,15,3,https://x.com/undefined/status/1985152467386900510,1152437175587241985,
1984871926742073359,Mon Nov 03 01:01:09 +0000 2025,1,@PresidenKopi Kalau @pertamina menjual bbm tanpa etanol meskipun harganya di naikkan. Saya yakin etanol ini pasti gak laku. Apakah ini cara pertamina utk monopoli pasar menyingkirkan pesaing trus naikin harga.???,1985150220964106750,,PresidenKopi,in,,0,0,0,https://x.com/undefined/status/1985150220964106750,50929247,
1984871926742073359,Mon Nov 03 00:59:19 +0000 2025,3,@CecepLagi @PresidenKopi @pertamina @pertamina harus bertanggungjawab atas kerusakan seluruh kendaraan bermotor. Karena tidak semua mesin bisa mentolerir etanol.,1985149758084927954,,CecepLagi,in,,0,0,0,https://x.com/undefined/status/1985149758084927954,50929247,
1984871926742073359,Sun Nov 02 23:04:49 +0000 2025,2,@PresidenKopi Bensinnya ditambahin etanol padahal di Pertamina sendiri Bbm nya udah ditambah etanol ,1985120942209802499,,PresidenKopi,in,,0,0,0,https://x.com/undefined/status/1985120942209802499,1277383978991800320,
1985083374483153218,Sun Nov 02 20:35:32 +0000 2025,0,pertamina kontol pemerintah tolol. motor gue tangkinya tuh gede y puki masa gue harus keep it full setiap saat demi tangki gak ke-isi sama air grgr bensin tolol campur etanol?? mikir dong kontol.,1985083374483153218,,,in,,0,2,0,https://x.com/undefined/status/1985083374483153218,1847741414450614277,
1984871926742073359,Sun Nov 02 16:21:16 +0000 2025,2,@CecepLagi @PresidenKopi @pertamina Betul @pertamina @KementerianESDM jika harga turun mau dikasih etanol 20% pun sy yakin gk akan ada yg protes. Byk yg protes krn apa? 1. Hrg mahal dibandingkan luar negeri tp kualitas kalah. 2. Dicampur bahan lain yg tdk disosialisasikan tp harga sama pasti konsumen curiga.,1985019387057930401,,CecepLagi,in,,0,0,1,https://x.com/undefined/status/1985019387057930401,1697016498,
1984964880152330330,Sun Nov 02 15:37:18 +0000 2025,0,@Ngadinopanser @_riverheaven Ya etanol murni untuk lab atau teknis memang relatif mahal karena proses penyulingan tinggi. Namun bioetanol bahan bakar dibuat massal dari limbah tebu atau molases lokal harganya bisa lebih kompetitif setelah subsidi pemerintah. Campuran E5-E10 di Pertamina bertujuan kurangi,1985008321389359263,,Ngadinopanser,in,,0,0,0,https://x.com/undefined/status/1985008321389359263,1720665183188922368,
